-0.4767609	-0.55147797	0.5322801	-0.49180135	0.58541834	-0.4438132	-0.6106597	0.32773185	-0.47150794	-0.257108	0.31831595	-0.2883915	0.32472998	0.19993365	0.4922691	0.54950684
0.3274662	-0.12689666	0.17177804	-0.36486807	0.28933367	0.20397502	-0.16908838	-0.10770639	-0.089495316	0.084167704	0.02739123	0.23075229	-0.3611379	0.2112581	-0.023056429	-0.13765474
-0.22878483	-0.43751	0.6195257	-0.42486966	0.7244747	-0.15598676	-0.48038104	0.079414226	-0.40301788	0.006225316	-0.086966716	0.06372033	0.07780795	-0.18338227	0.2504758	0.24445248
0.5436692	-0.4418922	0.30390644	-0.42312846	0.7842824	0.3351335	-0.55771786	-0.5009287	0.0040848404	0.6450914	-0.55841887	0.5964925	-0.5472906	-0.31289193	0.056228746	0.19073701
0.26270846	0.62908167	-0.2946638	0.17228119	-0.43007672	0.5573635	0.6696114	0.16514365	0.2948083	-0.2434901	0.5299135	-0.21357346	-0.13368547	0.3885174	-0.62063426	-0.68510467
0.03878683	-0.34997916	0.25882626	-0.3369818	0.3393435	-0.10211782	-0.21320775	0.011939332	-0.28247255	-0.009492896	0.04386407	0.060122047	-0.15371771	0.074339345	0.15045965	0.15395594
0.3409432	-0.13117558	-0.8049987	0.7479078	0.6639391	-0.4628134	-0.63135546	-0.5033532	0.8091705	0.5226824	0.53375614	0.16134262	-0.33116502	0.33415166	0.531872	0.13232891
-0.15603882	0.1192304	-0.12987058	0.5594119	0.3023389	-0.3054953	-0.10226022	0.07124914	0.45035172	-0.16170982	0.4229168	-0.41545668	0.09100976	0.11114668	0.14431769	-0.15952171
0.023090178	-0.21643305	0.22545	0.12972082	0.779488	-0.13131379	-0.5324397	-0.22641198	0.19181441	0.24617212	-0.10643729	0.07563257	-0.114912964	-0.1648939	0.26692852	0.22468683
0.18138261	0.58036196	-0.046744876	0.18923737	-0.12206513	0.7025235	0.41745237	-0.06161343	0.38545582	0.14257494	-0.2281756	0.071978375	-0.045630246	-0.2044914	-0.57626987	-0.6736003
-0.19257085	-0.06612747	0.35716552	0.041673936	0.4892849	-0.15924652	-0.176623	0.09414289	-0.0288768	-0.04152903	-0.028652003	-0.19632189	0.15652873	-0.17961164	0.0638556	-0.024161568
0.069383994	0.23025422	0.01814912	-0.06954767	-0.24817167	0.10366481	0.26243004	0.3285048	-0.08564926	-0.34268862	0.4622236	-0.21862751	-0.0050636604	0.405094	-0.22040437	-0.44989264
-0.13371024	-0.21714139	0.52309585	-0.30385756	0.6467249	-0.06677902	-0.34260038	0.00765074	-0.18080266	0.044710536	-0.17579289	-0.028101722	0.08065229	-0.3289496	0.13610224	0.08105909
0.19879396	-0.31430882	0.08841794	0.0008298447	0.49451935	-0.13314267	-0.43244892	-0.12691592	0.12873514	0.11808149	0.21819797	0.105042845	-0.25555497	0.1654057	0.21530916	0.06884174
-0.06095956	0.14860982	0.08187168	0.31594396	0.5483865	0.0404268	-0.1716301	-0.1439717	0.36277607	0.18669844	-0.03921606	-0.105477035	0.1036752	-0.23810628	-0.05311094	-0.1735319
0.2398234	-0.19083118	-0.4860057	0.7924307	0.6804272	-0.24884361	-0.49777418	-0.42922556	0.8764251	0.50629854	0.19973853	0.1284962	-0.23368618	0.15674281	0.30962983	0.14713058
-0.44788268	-0.4659651	0.48235202	-0.29487106	0.52254176	-0.5533112	-0.56632835	0.36389908	-0.44687688	-0.29375777	0.40026644	-0.4095563	0.45526692	0.20510499	0.56553364	0.4450446
-0.025328921	-0.53540534	0.04871707	0.3857926	1.0303252	-0.40553397	-0.83024055	-0.34412912	0.5454453	0.48469213	-0.012482974	0.11105653	-0.121714056	-0.05957789	0.61912245	0.46168473
-0.22086057	0.05973611	0.03223513	0.25951582	-0.08109917	-0.32864323	0.02812401	0.3779812	0.07294605	-0.39936566	0.66989714	-0.48541635	0.22486492	0.3790223	0.09890815	-0.18308462
-0.54924744	-0.61422235	0.55196464	-0.47900817	0.50391126	-0.5878796	-0.6587122	0.395199	-0.51574504	-0.4522788	0.34438378	-0.47199935	0.46764132	0.26805618	0.54509497	0.55236256
0.23010907	-0.51755774	-0.028349437	0.04778932	0.60737413	-0.16850944	-0.54899955	-0.31140146	0.19047189	0.32685217	0.0377741	0.29695952	-0.32565233	0.15605448	0.4221811	0.2947116
-0.15966007	0.13484555	0.58356	-0.19848874	0.54340285	0.28260916	0.03770696	0.023145935	0.023655789	0.12372428	-0.40248704	0.06846113	0.15811071	-0.5367567	-0.3479733	-0.30174863
-0.81875503	0.6928151	0.3364502	0.77055305	0.19247504	-0.542766	0.58188194	0.7043159	0.77913684	-0.62078196	-0.34650657	-0.75934684	0.7214958	-0.5931057	-0.54917467	-0.5928372
0.54671323	-0.014886714	-0.36419192	0.3217127	0.5098481	0.28413242	-0.39262164	-0.59789616	0.55198056	0.59602946	0.025896462	0.40209797	-0.53241146	0.1971012	0.073086426	-0.09251288
0.14178586	-0.08815044	0.035437047	-0.06458989	0.36299065	0.113778934	-0.19167791	-0.14498608	0.10255665	0.09026027	0.10653462	0.087414086	-0.2304419	0.15018709	0.1070815	-0.01242595
0.12080369	-0.39948106	0.06455036	-0.17764685	0.40055937	-0.20872955	-0.39919594	0.03446174	-0.084105566	0.018499019	0.25384718	0.01565141	-0.26380157	0.31408167	0.33961374	0.25555342
-0.43459535	-0.44679743	0.39329565	-0.4222471	0.18342781	-0.44951323	-0.34585136	0.47586513	-0.46435428	-0.4608865	0.49583745	-0.55404127	0.46604818	0.26730818	0.43597758	0.35570535
-0.3653896	0.12676424	0.24611564	0.35862893	0.73331565	-0.100300245	-0.2442348	-0.0040102187	0.366662	0.09734548	-0.1719937	-0.24155454	0.32958543	-0.5264684	-0.08680791	-0.09210602
-0.18201396	-0.31345356	0.47801828	-0.69234556	-0.04874046	-0.24533604	-0.011527916	0.5351681	-0.63502765	-0.4795456	0.46493608	-0.32247895	0.23387784	0.31451377	0.16475628	0.12930694
-0.124615036	0.017406005	-0.028933538	0.21164253	0.30876997	-0.00683839	-0.14635992	0.009592254	0.28736827	0.0042872545	0.08147185	-0.16058071	0.06142636	-0.14440693	0.013420234	-0.047818154
-0.72602296	-0.23838612	0.63755715	-0.15787818	0.49446857	-0.48796755	-0.31221303	0.46902502	-0.25702596	-0.3743431	0.12515953	-0.68175805	0.6564923	-0.16798255	0.3069617	0.1531963
0.794736	0.621191	-0.33862096	-0.50327533	-0.6333786	0.72983074	0.81147426	0.32129392	-0.18899846	-0.45489725	0.6188408	0.15528691	-0.5807305	0.7907723	-0.6703983	-0.59069407
-0.2102497	0.11958275	0.5236815	-0.16793522	0.3472748	0.032157432	-0.0070891296	0.16620272	-0.061495487	-0.09584545	-0.15089399	-0.18634252	0.2485389	-0.3247316	-0.17826366	-0.14307627
-0.12370704	0.35788357	0.06830769	0.3412901	0.31323025	0.13909839	0.11482889	0.13974987	0.35103148	-0.088062525	0.0463205	-0.3015611	0.22641228	-0.21933885	-0.2649843	-0.353484
0.4278967	-0.364755	-0.56552345	0.5061006	0.5759541	-0.17659086	-0.55995136	-0.4911777	0.5857741	0.53624	0.28844386	0.29156575	-0.43437472	0.39652804	0.38945606	0.2714491
-0.00972594	-0.015820142	0.41640407	-0.3575908	0.26948288	0.091969125	0.042241625	0.14868933	-0.23935926	-0.0949922	-0.056435887	-0.039605156	0.042640872	-0.18099228	-0.12033931	-0.14685428
0.036571316	0.7130884	-0.12327961	0.22101796	-0.42495197	0.76928926	0.7763392	0.30687082	0.36420345	-0.22326766	0.035374172	-0.13750619	0.14492956	-0.036451627	-0.7929079	-0.7628186
0.100114636	-0.15697894	0.36501494	-0.352558	0.41769782	0.026690762	-0.22060245	-0.0107931895	-0.22089316	0.112013124	-0.0828645	0.092805915	-0.10031435	-0.046189994	0.022304948	-0.0053260173
-0.4296585	0.36661136	0.24275309	0.4565086	0.5873707	0.047585066	0.13403548	0.15542577	0.5890894	0.076539285	-0.34365198	-0.33034655	0.41252783	-0.51529056	-0.3070998	-0.32921916
0.037251297	-0.39154792	0.670802	-0.5743006	0.7939028	0.10526718	-0.560373	-0.13925824	-0.2637297	0.27403304	-0.35042018	0.32842636	-0.1471707	-0.4195782	0.07920105	0.3109398
0.17857128	-0.22549598	0.38868833	-0.39562482	0.8245638	0.1944043	-0.44149008	-0.24329689	-0.018218145	0.355161	-0.26428816	0.37876073	-0.3024071	-0.3188108	-0.014922488	-0.014409782
0.38605037	0.31433216	0.069601916	-0.26903835	-0.055830184	0.522178	0.17893432	-0.16120027	0.0069397064	0.23030415	-0.13343619	0.3642915	-0.2565037	-0.014234937	-0.47263286	-0.46233618
0.32031068	-0.12637779	-0.34769312	0.31217742	0.4366301	0.034214806	-0.31944117	-0.39929447	0.41665652	0.41340402	0.1222043	0.32021993	-0.32860565	0.26508284	0.19579893	0.07311484
0.33397216	-0.07240313	0.09761323	-0.24045326	0.30681282	0.3680939	-0.08023932	-0.2898888	0.005062609	0.24852952	-0.19725995	0.2927021	-0.32575005	-0.09416693	-0.19010426	-0.1528211
-0.15560496	-0.46789572	0.01416111	-0.0058598877	0.51684517	-0.4611843	-0.5571893	0.117815346	-0.06468203	-0.12832008	0.5303781	-0.2556654	-0.06684063	0.44270724	0.60122967	0.42386737
0.12377041	-0.31497175	0.5355781	-0.6719122	0.27981067	0.009730497	-0.18001692	0.18269087	-0.5110927	-0.15845549	0.06265045	0.14487822	-0.16317588	0.15790807	0.07936058	-0.003459948
0.5133889	0.27521986	0.3983403	-0.54442877	0.27242312	0.6915051	0.15128246	-0.5280099	0.060968257	0.55737126	-0.5018844	0.562519	-0.5684862	-0.35475567	-0.5752753	-0.41252968
0.004809035	0.10436719	-0.12878175	0.45926943	0.24872963	-0.019693447	-0.16148295	-0.13290317	0.44945857	0.10917724	0.13381246	-0.07425594	-0.06459859	0.05360783	0.039506737	-0.12789163
-0.45423093	-0.48243225	0.41878194	-0.41733724	0.42535293	-0.45380253	-0.45993388	0.4090124	-0.4679723	-0.41723967	0.38413677	-0.41831934	0.43771252	0.39744946	0.48414102	0.49087247
0.50750864	-0.074607044	0.18135901	-0.28640127	0.58531505	0.44379476	-0.31805524	-0.5390957	0.17449577	0.5564707	-0.3150164	0.46755663	-0.4468298	-0.14304578	-0.16452757	-0.11969959
0.5434048	0.33334464	0.6673497	-0.7510172	0.617906	0.75168115	0.07306818	-0.6154172	0.057767626	0.6852632	-0.7151622	0.71627057	-0.5703114	-0.665999	-0.74065	-0.5411255
0.4976852	-0.40590057	-0.74084175	0.57940185	0.6023206	-0.2613414	-0.59657687	-0.5715748	0.7028137	0.5766439	0.5249142	0.32588592	-0.505993	0.5632974	0.49783623	0.27532473
0.6282015	-0.773243	-0.84406185	0.7977815	0.84178	-0.66888785	-0.8558888	-0.6859403	0.67562336	0.65164983	0.76866794	0.55208457	-0.6670693	0.73416793	0.9162144	0.75283873
-0.30215016	0.060826767	0.5987476	0.021299666	0.49078256	0.08270262	-0.078890905	0.18543877	0.04217649	-0.049040228	-0.24086402	-0.15068452	0.24636582	-0.47791454	-0.13048908	-0.14345421
0.4061132	-0.29074585	-0.012662882	0.11653885	0.85243815	0.12607992	-0.56980765	-0.5733598	0.43747136	0.55326897	-0.20694882	0.41735852	-0.4724247	-0.05122813	0.28911752	0.22602157
-0.69097847	0.5604498	0.5153546	0.58683175	0.2543428	-0.29438934	0.4836123	0.55429983	0.58471966	-0.480371	-0.338957	-0.6066075	0.6857808	-0.5095754	-0.49672782	-0.5172051
0.41351253	0.50792205	-0.23966217	-0.072119206	-0.40725586	0.5684442	0.5114375	0.15812321	0.030755144	-0.19961993	0.354417	-0.01213822	-0.24133669	0.40887153	-0.5575555	-0.55995154
0.66399854	0.14123991	0.39317882	-1.0067374	-0.2550613	0.6306202	0.47073185	-0.1239449	-0.6082534	0.037332457	-0.09083922	0.5398498	-0.6884895	0.31063366	-0.55778146	-0.4174676
-0.40101895	0.5342599	-0.121007465	0.4982459	-0.19677775	0.17290515	0.4648646	0.35297072	0.49898311	-0.30082077	0.21148226	-0.5135124	0.45222253	-0.24688981	-0.43300313	-0.52311105
0.24440977	0.10394466	0.13392957	-0.15981779	0.24452154	0.3791312	0.06570558	-0.07434393	0.08036404	0.09867414	-0.10445039	0.090900294	-0.16809632	-0.07179312	-0.2295075	-0.3534439
-0.12350366	0.12267534	0.35602066	-0.019725258	0.41504544	0.08554542	-0.102735035	-0.01612409	0.14515787	0.08334084	-0.071598895	-0.09095862	0.044128023	-0.2603214	-0.12691374	-0.16744721
0.07678446	0.25551888	-0.26809478	0.74703825	0.33531886	0.14555737	-0.129407	-0.26139346	0.7037774	0.2767847	-0.038244467	-0.06058824	-0.098312184	-0.038360164	-0.07774001	-0.33091003
-0.5047045	0.026088286	0.33353937	-0.10078035	-0.23160611	-0.313998	0.29128528	0.56888413	-0.30104357	-0.5759084	0.4570545	-0.63343066	0.5802352	0.13276714	0.074571274	-0.06546305
-0.2056417	-0.25568107	0.3260282	-0.37001118	0.18169667	-0.23275627	-0.19138372	0.32420227	-0.31375274	-0.29749817	0.27380875	-0.24178103	0.14681867	0.19483368	0.2223299	0.11263799
-0.37040952	-0.45666638	0.48550203	-0.44718176	0.36527345	-0.4435579	-0.4366577	0.3409446	-0.4367223	-0.34576064	0.3268512	-0.35176647	0.32242793	0.24462837	0.45566767	0.43384492
0.40355673	-0.106616855	-0.2511539	0.23423955	0.34746352	0.088754	-0.30891892	-0.33406478	0.26924506	0.26662531	0.1432923	0.23531388	-0.41087487	0.2629783	0.21936099	-0.014051078
0.8726177	-0.35713097	-0.56349987	0.11426101	0.38673288	0.25284076	-0.52324307	-0.6240301	0.3240111	0.48388812	0.33636242	0.5771232	-0.84113276	0.6406026	0.33125746	0.0962317
-0.0044110846	-0.028335314	0.16423383	-0.12665533	0.24358591	0.032844942	-0.109919764	0.018025419	0.08435341	0.041971345	0.13473272	0.042429842	-0.15131511	0.10661617	0.069136694	-0.10728598
0.28571427	-0.2835993	0.06685191	0.02622034	0.7784904	0.0001319808	-0.509022	-0.39906663	0.23828667	0.45962945	-0.15653749	0.29802296	-0.35561588	-0.115636386	0.23150064	0.17723256
0.42914328	0.06209797	-0.8059392	0.7130491	-0.0051938435	-0.029193556	-0.15603797	-0.35780427	0.6001327	0.23051454	0.7074593	0.10524762	-0.4236604	0.6151283	0.14756496	-0.14879169
-0.034134157	-0.02426441	0.047335885	0.35710838	0.8507069	-0.0050199153	-0.43354955	-0.24473822	0.5477309	0.39356145	-0.22351234	0.0083388	0.022844197	-0.30446026	0.11304547	-0.051191397
-0.39344144	0.0994713	0.21588168	0.2385844	0.22617005	-0.30178288	0.006542043	0.31916296	0.052737456	-0.3107334	0.18149112	-0.4923154	0.41134736	-0.13570651	0.0893422	-0.14975421
-0.5177976	0.42986724	-0.20837814	0.6475817	0.07181882	-0.13826947	0.40432853	0.36863464	0.66225207	-0.36006337	-0.099551074	-0.5559607	0.4291808	-0.38964555	-0.2994892	-0.484347
-0.32454088	-0.17620389	0.45297992	-0.3066931	0.2693514	-0.30459848	-0.17053324	0.26351666	-0.28188983	-0.32369685	0.2146203	-0.37592	0.2687159	0.24324177	0.26489088	0.11383694
0.0062221405	0.13270326	-0.06411823	0.3122799	0.3905912	0.11588268	-0.18168475	-0.15277734	0.4519181	0.1651386	0.076787606	-0.07347054	-0.106674656	0.053120013	-0.032620884	-0.19917539
-0.33274776	0.19297153	0.48998764	-0.08146186	0.029799266	-0.08455403	0.16285108	0.33871627	-0.12016287	-0.37618795	0.24822174	-0.34797606	0.319404	-0.032225043	-0.13360883	-0.22181468
-0.23239201	0.64652216	0.34989005	0.29003316	0.14431557	0.5348274	0.4924626	0.14041945	0.4414302	-0.016230214	-0.28730336	-0.19888146	0.32252765	-0.544453	-0.632414	-0.651803
0.6870536	0.4951004	0.54980356	-0.8978966	0.13887344	0.77283317	0.39958584	-0.39937255	-0.25902978	0.35069126	-0.45402038	0.6124977	-0.6586255	-0.28915855	-0.7606693	-0.61438215
0.29178116	0.6299139	0.7612341	-0.65803987	0.32886523	0.6548257	0.45017654	-0.29012203	-0.16189805	0.37803268	-0.6280176	0.4632599	-0.20714241	-0.6684033	-0.78697133	-0.6717797
-0.27633363	0.37789014	-0.22919789	0.80459183	0.52617574	-0.41868815	-0.13129677	-0.051447444	0.754341	0.16324809	0.042108364	-0.4469939	0.2531735	-0.25696474	-0.01814541	-0.3302827
-0.330059	0.2352298	-0.025931602	0.36260048	0.22319241	-0.28604615	0.13961232	0.29667374	0.22902757	-0.31410155	0.342308	-0.4375812	0.3890246	-0.08840397	-0.040803216	-0.098997526
-0.08603059	-0.3562342	0.41428873	-0.7060544	-0.06973169	-0.13157935	0.02770702	0.40707257	-0.5979344	-0.475975	0.5081476	-0.23875135	0.0772777	0.633221	0.19467267	0.0942646
-0.5014249	-0.07726808	0.53228927	-0.08769735	0.57944745	-0.14352742	-0.12420484	0.3047003	-0.18429907	-0.17948407	-0.073590115	-0.28323367	0.4738755	-0.46342844	-0.027409008	-0.04471436
0.08571288	-0.05288782	-0.24476361	0.50694066	0.5468645	-0.13091522	-0.3492272	-0.25538883	0.62022436	0.23532501	0.061086733	0.06539205	-0.21005483	0.012556469	0.16196835	-0.020915672
-0.1531715	-0.20983794	0.5859793	-0.27917683	0.66073436	-0.05880842	-0.39152813	0.03644217	-0.17468233	-0.032087836	-0.1637261	0.03353403	0.073136725	-0.31999388	0.040598337	0.10356172
0.47450984	0.06662752	0.08119358	-0.23235661	0.2870706	0.4761011	-0.1012663	-0.29743305	0.20127521	0.34005874	-0.25388852	0.452134	-0.38825974	-0.083506875	-0.24989565	-0.30282727
0.06403655	0.02792416	-0.26595518	0.26077244	0.14834952	-0.066924006	-0.105078325	-0.08178935	0.28898734	0.059661236	0.25034162	-0.14745927	-0.06851193	0.1063838	0.059275314	-0.087385155
0.66538334	0.33209786	0.54830545	-0.8481634	0.29501668	0.64115536	0.27610445	-0.48770314	-0.24821822	0.4786989	-0.46206847	0.6050393	-0.6533624	-0.449626	-0.6481951	-0.5060291
-0.31858453	0.21484488	0.4175108	0.31039327	0.82041925	0.028491504	-0.15549915	-0.06913625	0.45308033	0.2679524	-0.34210187	-0.11217816	0.29553705	-0.49506593	-0.15856671	-0.18715355
-0.23083653	0.14491068	0.16378047	0.38731134	0.3938741	-0.16464548	-0.086868286	0.14647809	0.31179366	-0.07459045	0.077849224	-0.39613032	0.2621745	-0.18547195	0.015266798	-0.12592366
0.4399805	0.23717265	-0.6586178	0.4195426	0.17254889	0.4079804	-0.1000967	-0.41747802	0.5529421	0.3639807	0.11925263	0.2683038	-0.43645275	0.33645067	-0.15216208	-0.32693902
-0.113424875	-0.061351955	0.37715277	-0.30763155	0.2545764	0.06542148	-0.1023472	0.17142744	-0.23502854	-0.13612689	0.0845388	-0.1149885	0.07999182	-0.111972004	-0.026688643	-0.10166815
0.54729486	0.19531597	0.6721216	-0.72060454	0.77832144	0.6334977	-0.24858806	-0.6184118	0.11277609	0.61564046	-0.64300966	0.60036004	-0.5655657	-0.75954235	-0.6504135	-0.44736803
0.58208615	0.630521	-0.42189658	-0.25297776	-0.6567618	0.68275005	0.7360918	0.48272806	-0.021251261	-0.60682195	0.63311625	-0.00040956264	-0.31260675	0.6713894	-0.6854315	-0.61891645
-0.5186244	0.516656	-0.086564384	0.7785853	0.50950265	-0.11231088	0.28405026	0.30916968	0.8241613	-0.11032884	-0.5467815	-0.47055343	0.55071807	-0.5885112	-0.34390348	-0.43184972
0.27400452	0.1361755	0.19118235	-0.0107490225	0.41005886	0.37697598	-0.11636405	-0.28930035	0.24500138	0.32823	-0.20073444	0.18031141	-0.1501798	-0.23602092	-0.2596284	-0.15698826
0.23239909	0.1148536	-0.2418457	0.27200595	0.22520125	0.12422346	-0.16905847	-0.23961426	0.30956337	0.13836555	0.3375063	0.0017207145	-0.249348	0.31899202	-0.004252474	-0.13740484
0.07814144	-0.044481155	0.97807485	-0.8852218	0.6892211	0.3991244	-0.010486521	-0.06748317	-0.61262584	0.22287269	-0.677056	0.5016311	-0.10935617	-0.7237081	-0.41243106	-0.09116085
0.16172898	0.005910178	-0.022368414	-0.01752756	-0.028089862	0.08439884	-0.013873788	0.05753959	0.039920256	-0.1002742	0.36258438	0.025894996	-0.21779998	0.39736283	-0.024421828	-0.24566543
-0.15744273	-0.12081484	-0.034652743	0.42179728	0.41417512	-0.41878334	-0.3201014	0.019642996	0.34245732	0.002766052	0.37594602	-0.25636774	0.031216824	0.10718278	0.26476625	0.012155896
-0.22505853	-0.5417348	0.4168594	-0.2910494	0.6596477	-0.46401837	-0.5174508	0.14624222	-0.24140559	-0.1493469	0.24665835	-0.19327576	0.122228295	0.123702005	0.49836063	0.39543325
0.025949264	0.1372133	0.114352375	-0.28894255	-0.2708343	0.1091498	0.32874745	0.27076414	-0.288064	-0.3644451	0.5391603	-0.14981394	-0.0750921	0.50660235	-0.08293772	-0.2154538
-0.27086908	-0.6391832	0.5267936	-0.60290724	0.6927964	-0.39992446	-0.7264867	0.21862149	-0.49023548	-0.19215256	0.21824211	-0.1616143	0.2238071	0.14870696	0.5780812	0.60127944
-0.05010541	0.17668228	-0.07194381	0.30009308	0.0065347706	-0.028673446	0.012389691	0.10913573	0.22030565	-0.15554798	0.39423877	-0.2855084	0.05012374	0.080867335	-0.0009709492	-0.20082135
0.17735179	-0.5682825	0.6700795	-0.77855104	0.82908034	0.06468827	-0.67625535	-0.24870151	-0.41546607	0.32159117	-0.44143456	0.454653	-0.33977306	-0.40667582	0.09276713	0.3158096
0.32599968	-0.13454358	-0.046758633	0.14671275	0.8356934	0.3866028	-0.43039063	-0.5759476	0.6169267	0.6037569	-0.42247266	0.41749448	-0.35247275	-0.16198881	-0.020323299	-0.13378619
0.032349445	0.4351273	0.10009937	-0.27977207	-0.6138661	0.2753767	0.6708923	0.5506066	-0.24802536	-0.56131345	0.5565495	-0.35883814	0.053241126	0.5996579	-0.52949506	-0.4741231
-0.41399318	0.6003146	0.08670753	0.5330748	-0.27199134	0.3653722	0.7374764	0.5305586	0.49601912	-0.4307739	0.08107922	-0.5053999	0.48136842	-0.29752722	-0.6234519	-0.6804023
0.012478639	0.12344025	-0.059848364	-0.050890863	-0.19590639	0.015777126	0.24637389	0.37155664	-0.14315477	-0.37320554	0.6123324	-0.23343062	-0.04208381	0.45705286	-0.0934503	-0.19542535
0.4966956	-0.24372843	-0.19525133	-0.2699931	0.1355768	0.06933559	-0.17131007	-0.124701105	-0.014020536	0.1500663	0.251101	0.29776838	-0.51500666	0.4919695	0.17834555	-0.017454997
-0.298595	-0.7169553	0.3877576	-0.51370305	0.560334	-0.5161531	-0.66022736	0.16324997	-0.4991811	-0.19020356	0.31058982	-0.12147668	0.09362937	0.3823799	0.6871866	0.7231086
-0.49831787	0.32800636	0.25145745	0.40720156	0.3353811	-0.06311366	0.32452047	0.33731404	0.43176502	-0.24302305	-0.20696993	-0.4374203	0.43557775	-0.4163433	-0.33130032	-0.4178683
0.19706725	-0.21922223	-0.02320187	-0.11609971	0.19818877	-0.009021425	-0.26612887	-0.12972437	-0.056163404	0.019968638	0.28516325	0.034749422	-0.28914782	0.2464936	0.2113372	0.05438676
